朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","刘禹锡","文宗大和二年戊申","828",,,"57","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","主客郎中，兼集贤殿学士","十月至次年正月间，令狐楚雪中游玄都观，有诗和之","令狐楚","《酬令狐相公雪中游玄都观见忆》","Poem","酬令狐相公雪中游玄都见忆
好雪动高情，心期在玉京。人披鹤氅出，马踏象筵行。照耀楼台变，淋漓松桂清。玄都留五字，使入步虚声。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第488页","卞孝萱校订《刘禹锡集》卷33第465页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829",,,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","除礼部郎中，仍兼集贤殿学士","",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第150页",,,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829",,,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","蒙恩转礼部郎中，举韩泰自代，有诗","韩泰","《蒙恩转仪曹郎依前充集贤学士举韩湖州自代因寄七言》","","蒙恩转仪曹郎依前充集贤学士举韩潮州自代因寄七言
翔鸾阙下谢恩初，通籍由来在石渠。暂入南宫判祥瑞，还归内殿阅图书。故人犹在三江外，同病凡经二纪馀。今日荐君嗟久滞，不惟文体似相如。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第512页","卞孝萱校订《刘禹锡集》卷24第315页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829",,,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","白居易取大和元年以来与禹锡赠答诗篇，编为《刘白唱和集》","白居易",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第150页",,,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829",,,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","为王涯作先庙碑文","王涯","《唐兴元节度使王公先庙碑》","Article","唐兴元节度使王公先庙碑
唐制五等。有爵服而无山川。登于三事。得立四庙。备物崇祀。以交神明。敬先报本。以辅孝治。有国之令典也。惟长庆三年。前相国王公始卜庙于西京崇业里。公时镇剑南东川。上章曰。臣涯官秩印绶。品俱第三。请如式以奉宗庙。制曰可。是岁仲冬。申命长男孟坚祔其主于三室。明年。公入为御史大夫。复以十二月躬行烝祭。间岁。公出梁州。就拜司空。礼崇异数。庙加祀室。大和二年。增新室既成。祔显考于尊位。告飨由礼。观之者以为世程。第一室曰上仪同幽州别驾府君讳元政。以妣博陵崔氏配。第二室曰湖州安吉县令赠尚书刑部员外郎府君讳寔。以妣赠扶风县太君马氏配。第三室曰朝散大夫青州司马赠户部侍郎府君讳祚。以妣赠武威郡太夫人贾氏配。第四室曰温州刺史赠太尉府君讳晃。以妣赠鲁国太夫人博陵崔氏配。初周王太子晋遇浮邱公。化为神仙。时人号曰王家。其后遂以命氏。显于秦者曰剪。三世将秦师。子孙分居晋代间。东汉有徵君霸。霸孙甲。亦号徵君。徙居祁县为著姓。故至于今为太原人。自汉涉魏。益以炽昌。凡十叶至后魏度支尚书广阳侯囧。广阳有二子。神念神感。神念南奔梁。神感北仕齐。惟仪同府君广阳侯五代孙也。唐兴于太原。寔从义旗。佐成王业。故有开府仪同之宠。惟刑部府君以功臣子理二邑。不跻贵仕。故有锡羡后大之祥。惟户部府君幼孤以孝闻于乡曲。未冠以文售于有司。由前进士补延州临安县主簿。会诏徵贤良。策在甲科。授瀛州饶阳尉。岁满迁渭南。天后在神都。而东畿差重。遂由渭南转河阳。适逢建万象神宫。甸内吏分董其役。因上书切谏。繇是名益闻。开元初以大理司直驰轺车联谳大狱。闽禺朔漠。所至决平。早以栾棘伤生。晚成剧恙。乐就夷旷。故不至大官。惟太尉府君生于治平时。以文学自奋。年十有五。贲然从秋赋。明年春升名于司徒。又一年。玄宗御层楼。发德音。悬文辞政术科以置髦士。府君策最高。授太常寺太祝。未几。复以能通道德南华冲虚三真经进盩厔尉。天宝中历右拾遗左补阙礼部司驾二员外郎。属幽陵乱华。遣兵南服。因佐闽粤。改检校比部郎中行军司马。时中原甫宁。江南为吉地。二千石多用名德。乃以府君牧温州。朝廷虚公卿以俟高第。及闻讣。永嘉人辍舂罢社。荐绅閒以不淑相吊焉。虽位负于道。而迈德垂矩。后之人得以缵承丕扬之。其储休启祐有自云尔。生三子。皆聪明绝人。长曰沼。以神童仕至检校礼部郎中。次曰洁。以奇文仕至国子司业。今代郡公。寔季子也。早在文士籍。射策连中。咸世其家。贞元中。德宗闻其名。自蓝田尉召入禁中视草。厥后三典书命。再参内庭。宪宗器之。付以国柄。翊赞有道。虽策免。常居大僚。今年自梁州请觐。上思用旧臣为羽仪。遂领太常。其公府如故。以一心事六君。显官重务。靡不扬历。且夫起诸生至三公。而心愈卑。道益广。出授黄钺以临诸侯。入服华章以谒家庙。追崇极大位。血食备多室。享全荣而奉昭荐。呜呼。公侯之孝欤。宜书庙器。以视乔公之三鼎。其词曰。閟宇神庭。邃清而严。上公之仪。四室耽耽。牺以洁牲。粢以大糦。交神尚敬。合魂尚气。子姓宗工。骏奔奉事。副笄侈袂。俨恪居次。孝孙兢兢。执爵而升。以祼以濯。以伏以兴。水陆具来。膻芗毕登。列于圜方。其器增增。乃礿乃尝。敬而追远。二昭二穆。孝以尊本。瞻瞻几幄。蹜蹜堂阃。礼成起慕。涕落元衮。濡露践霜。谁无永怀。不如达者。哀与荣偕。逢时奋庸。谁不得位。不如仁人。以道为贵。惟公之达兮。名以显亲。惟公之仁兮。德以澡身。六朝之清臣。一代之全人。宜其世家。翼翼振振。罔不肃祗。于庙之门。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第150页","卞孝萱校订《刘禹锡集》卷2第19页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829","3",,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","三月，牛头山第一祖融大师新塔成，禹锡作文以记","","《牛头山第一祖融大师新塔记》","Article","牛头山第一祖融大师新塔记
初摩阿迦叶受佛心印。得其人而传之。至师子比邱。凡二十五叶。而达摩得焉。东来中华。华人奉之为第一祖。又三传至双峰信公。双峰广其道而歧之。一为东山宗能。秀寂其后也。一为牛头宗严。持威鹤林径山其后也。分慈氏之一支。为如来之别子。咸有祖称。粲然贯珠。大师号法融。姓韦氏。延陵人。少为儒。博极群书。既而叹曰。此仁义言耳。吾志求出世间法。遂入句曲。依僧炅。改逢掖而缁之。徙居是山。宴坐石室。以慧力感通。故旱麓泉涌。以神功示现。故皓雪莲生。巨蛇摧伏。群鹿听法。贞观中。双峰过江。望牛头。顿锡曰。此山有道气。宜有得之者。乃东。果与大师相遇。性合神契。至于无言。同跻智地。密付真印。揭立江左。名闻九围。学徒百千。如水归海。由其门而为天人师者。皆脉分焉。显庆二年。报身示灭。道在后觉。神依故山。戒香不绝。龛座未饰。夫岂不思乎。盖神期冥数。必有所待。大和三年。润州牧浙江西道观察使检校礼部尚书赵郡李公。在镇三闰。百为大备。尚理信古。儒元交修。始下令禁桑门贩佛以眩人者。而于真实相深达焉。尝谓大师像设。宜从本教。言自我启。因自我成。乃召主吏。籍我月入得缗钱二十万。俾秣陵令如符经营之。三月甲子。新塔成。事严而工人尽艺。诚达而山神来护。愿力既从。众心知归。撞钟告白。龙象大会。诸天声香之蕴。如见如闻。即相生敬。明幽同感。尚书欲传信于后远。命愚志之。夫上士解空而离相。中士著空而嫉有。不因相何以示觉。不因有何以悟无。彼达真谛而得中道者。当知为而不有。贤乎以不修为无也。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第151页","卞孝萱校订《刘禹锡集》卷4第55页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829","3",,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","三月，令狐楚拜东都留守。禹锡与白居易作诗送之","白居易，令狐楚","《同乐天送令狐相公赴东都留守》","Poem","同乐天送令狐相公赴东都留守
尚书剑履出明光，居守旌旗赴洛阳。世上功名兼将相，人间声价是文章。衙门晓辟分天仗，宾幕初开辟省郎。从发坡头向东望，春风处处有甘棠。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第152页","卞孝萱校订《刘禹锡集》卷31第433页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829","3",,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","三月，令狐楚由长安赴洛阳时，禹锡与之诗文唱和","令狐楚","《和令狐相公别牡丹》","Poem","和令狐相公别牡丹
平章宅里一栏花，临到开时不在家。莫道两京非远别，春明门外即天涯。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第152页","卞孝萱校订《刘禹锡集》卷33第465页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829","3",,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","三月，令狐楚由长安赴洛阳时，禹锡与之诗文唱和","令狐楚","《酬令狐留守巡内至集贤院见寄》","Poem","酬令狐留守巡内至集贤院见寄
仙院文房隔旧宫，当时盛事尽成空。墨池半在颓垣下，书带犹生蔓草中。巡内因经九重苑，裁诗又继二南风。为兄手写殷勤句，遍历三台各一通。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第152页","卞孝萱校订《刘禹锡集》卷33第466页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和三年己酉","829",,,"58","","京畿道","京兆府","长安",,"陕西","西安市",,"108.946306","34.347436","礼部郎中，兼集贤殿学士","为令狐楚作先庙碑文","令狐楚","《东都留守令狐楚家庙碑》","Article","东都留守令狐楚家庙碑
今上元年七月十三日。汴州刺史宣武军节度副大使知节度事汴宋亳等州观察处置使银青光禄大夫检校礼部尚书兼御史大夫上柱国彭阳县开国伯令狐公西向拜章上言。守臣楚蒙被恩泽。列为元侯。得立家庙。以奉常祀。制书下其奏于有司。于是善相考祥。得地于京师通济里。居无何。新庙成。公以守藩故。申命季弟监察御史定卜牲练日。越八月丁亥。祔享三室。塪墉以尚幽。设幄以迎精。礼无尤违。神用宁谧。第一室曰秦州上邽县尉讳浚。以妣太原王氏配。第二室曰绵州昌明县令赠吏部尚书讳崇亮。以妣赠太原郡夫人河东柳氏配。第三室曰太原府功曹参军赠太子太保讳丞简。以妣赠魏国太夫人富春孙氏配。明年十月。公由浚郊以介圭入觐。真拜户部尚书。进爵为鲁侯。既辞戎旃。得以列侯谒三庙。是岁南至。上不视朝。又得以时展祭。先期致斋。栗然以敬。既斋尽志。歆然永思。奉其百顺。陈以具物。始跻而虔恭。终献而汍澜。既卒事。顾丽牲之石。宜有刊纪。乃俾家老授其牒于所知云。令狐晋邑也。晋大夫魏颗以辅氏之功始封焉。其易名曰文。国语所谓令狐文子是也。其先周文王之昭毕公高之裔毕万为晋卿。始封于魏。自万至颗盖四世。其后三十七世。蓝田侯虬仕拓跋魏为燉煌郡太守。子孙因家。遂占数为郡人。蓝田之孙熙。在隋为纳言。惟上邽府君纳言之元孙。道克肖而位不至。惟尚书府君西州之右族。光未耀而德已基。惟太保府君志为君子儒。以明经居上第。调补阳安县主簿。历正平县尉汾州司法参军陜西大都督府兵曹。终于太原府首掾。始以颛经进。既仕。旁通百家。爱谷梁子清而婉。左邱明国语辨而工。司马迁史记文而不华。咸手笔朱墨。究其微旨。恺悌以肥家。信谊以急人。德充齿耋。独享天爵。故休祐集于身后。徽章流乎佳城。凡以子贵承泽降命书告第者。始赠尚书祠部郎中。再赠礼部尚书。三加右仆射。四进太保。五为上公。先夫人亦四徙封。密印累累。邦族耸慕。生三子皆才。彭阳公为嗣。次子从。端实肃给。今为检校膳部郎中参河东军事。季子前所谓监察御史。今主柱下方书。温敏而有文。绰绰然真令兄弟。惟彭阳公以词笔取科名。累参侍从。由博士主尚书笺奏。典内外书命。遂登枢衡。言文章者以为冠。拥节总戎。率身和众。留惠于盟津。变风于浚都。言方略者以为能。夫浚师嚄唶难治。乘衅窃发。寖成习俗。莅政五载。饮和革心。束马来朝。熊罴陨涕。问公还期。觞必祝之。留为常伯。旋命居守。汴人闻公之东。近而愈怀。翘翘瞿瞿。尽西其首。言遗爱者可纪焉。贵而率礼。老而能慕。怵惕乎霜露。斋庄乎庙祧。睦其仲季。施其乡党。言孝悌者归厚焉。勒铭于碑。以代彝鼎。铭曰。已孤之孝。莫如备物。显彼新庙。四阿三室。时维仲月。卜用柔日。盏醴苾芬。牲牷博腯。笾甒在堂。萧膋在庭。孝孙蒸蒸。躬若捧盈。低簪委绅。荐俎登铏。肸蚃交感。流涕缘缨。礼以备仪。诚以致美。祖考来格。锡之休祉。工祝告讫。退循轩戺。乃授风人。作诗以纪。猗欤彭阳之宠。光佐宪皇。穆穆皇皇。西省东台。迭为侍郎。国之大柄。咨尔平章。敬宗凝旒。俾镇雍邱。入为地官。令守东州。彭阳之忠。厚宜介福。以寿东郊。既釐可复。朝右绵绵。其冑系于周旧。由我显起。必昌其后。大和纪元。作庙之首。刻碑庙门。龙集己酉。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第151页","卞孝萱校订《刘禹锡集》卷2第22页，中华书局1990年版",,,"洪迎华"
