朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","张九龄","玄宗开元二十二年甲戌","734","5",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","是月,又有谢敕赐麦面状","","《谢敕赐麦面状》","Article","谢敕赐大麦面状
右。林招隐。宣敕赐臣等。招隐说云。荐新之外。禁中所出。皆是降至尊亲耕稼穑之所成也。伏以周人之礼。惟有藉田。汉氏之荐。但闻时果。则未有如陛下严祗于宗庙。勤俭于生人。事必躬亲。动合天德。臣亦何幸。近奉徽音。又蒙圣恩。猥垂珍锡。已饱于闻义。况沾此时羞。缪承渥泽。未知报效。死罪死罪。仍望宣牒史馆。以示将来。臣等不胜感荷之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","6",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","六月,护密国王真檀还蕃之际,九龄敕其宜扬国命、慰抚远人,善讨突骑施,力保西陲安全,张守珪大破契丹后,九龄有贺状","真檀，张守珪","《敕护密国王书》","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","6",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","六月,护密国王真檀还蕃之际,九龄敕其宜扬国命、慰抚远人,善讨突骑施,力保西陲安全,张守珪大破契丹后,九龄有择日告庙敕","真檀，张守珪","《择日告庙敕》","Article","敕择日告庙
敕。边境为患。莫甚于林胡。朝廷是虞。几烦于将帅。车徒屡出。刍粟载劳。使燕赵黎氓。略无宁岁。而山戎种落。常为匪人。近有野心。穷而归我。曾是怀附。每所抚柔。而不变鸮音。辄为兽搏。幽州节度使副大使张守圭等。乘閒电发。表里奋讨。积年逋逃。一朝剪灭。则东北之祲。便以廓清。河朔之人。差宽征戍。此皆上凭九庙之略。下仗群帅之功。今其凯旋。敢不以献。宜择吉日告九庙。所司准式。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","因薛王李业染疾不愈,玄宗为之忧虑而改容发,九龄请将此状宜付史馆","李业，唐玄宗","《薛王有疾上忧变容发请付史馆》","Article","辥王有疾上忧变容发请宣付史馆状
右。臣等伏见邠王守礼等表并答制。以辥王业有疾。圣情轸虑。宿夕之间。容发遂变。又寻绎致倦。假寝通神。因获异方。顿解危惙。诚陛下友爱之至。冠于皇王。急难之情。达于神道。所以诸王陈请。愿书竹帛。然犹让此归美。推而不居。圣德谦冲。固难名于广大。臣子之志。敢忘义于昭宣。况臣等近侍轩墀。倍百恒品。望以邠王等状宣付史馆。谨录状奏闻。伏听敕旨。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","7",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","七月初,因薛王李业卒,玄宗悲而损膳,九龄奏请复膳","李业，唐玄宗","《薛王薨上损膳请复膳状》","Article","辥王薨上损膳请复膳状
右。未经旬时。惨恤相次。圣情友爱之至。属此天伦之戚。伏闻寝膳。有改乎常。臣等下情不安。夙夜惶灼。伏愿抑损恩命。冲用道心。以承宗社之重。以慰臣庶之望。天下幸甚。臣等不胜倍百恒情之至。谨奉状以闻。死罪谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","得王斛斯表,知風宾国王示好于唐,九龄遂致敕嘉勉","王斛斯","《敕罽宾国王书》","Article","敕罽宾国王书
敕罽宾国王。得四镇节度使王斛斯所翻卿表。具知好意。然事在绝域。不可预图。卿若诚心。任彼量度。事遂之日。必有重赏。朕每于远国。未尝有所食言。想亦知之。勿致疑也。秋初尚热。卿及首领以下并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","新罗国使者金信忠还归之际,九龄致敕金兴光国王,对年来两国协谋共讨渤海之事多加赞赏,并对金志廉等使者不幸染疾殂逝深表悼惜","","《敕新罗王金兴光书》","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","7","25","57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","此日,受遣充河南开稻田使,教河南数州种水稻,以广屯田","",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第197页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","8",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","八月,九齡受遣于许、豫、陈、亳等州置水屯闭。返往之间仍频理朝务","",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","西南蛮大首领蒙归义等来朝贡,还蕃之际,九龄敕其凡事有预,保境安民","","《敕西南蛮大首领》（之一）","Article","敕西南蛮大首领蒙归义书
敕西南蛮大帅特进蒙归义及诸酋首领等。卿近在边境。不比诸蕃。率种归诚。累代如此。况卿等更效忠赤。朕甚知之。顷者诸酋之中。或有携贰。相率自讨。恶党悉除。即日蕃中应且安帖。然则地临外境。亦须有预。人无远虑。必有近忧。卿可思之。岂虚语也。所有蕃中事意。使者具知之。比秋凉。卿及百姓并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","与此同时,又致敕安南首领蠹仁哲等","蠹仁哲","《敕安南首领蠹仁哲书》","Article","敕安南首领爨仁哲等书
敕安南首领岿州刺史爨仁哲潘州刺史潘明威獠子首领阿迪和蛮大鬼主孟谷误姚州首领左威卫将军爨彦徵将军昆州刺史爨嗣绍黎州刺史爨曾戎州首领右监门卫大将军南州刺史爨归王南宁州司马威州刺史都大鬼主爨崇道升麻县令孟耽卿等。虽在僻远。各有部落。俱属国家。并识王化。比者时有背叛。似是生梗。及其审察。亦有事由。或都府不平。处置有失。或朋雠相嫌。经营损害。既无控告。自不安宁。兵戈相防。亦不足深怪也。然则既渐风化。亦当颇革蛮俗。有须陈请。何不奏闻。蕃中事宜。可具言也。今故令掖庭令安道训往彼宣问。并令口具。有不稳便。可一一奏闻。秋中巳凉。卿及百姓并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","西南羁縻州刺史,督其革变陋俗、平安相处,并遣掖庭令安道训前往宣问、口具","",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","九月,有敕突厥芯伽可汗书,对其承顺忠信,厚加赞赏,并致祝福","芯伽可汗","《敕突厥芯伽可汗书》","Article","敕突厥苾伽可汗书
敕突厥苾伽可汗。比数有信。知彼平安。良足慰也。自为父子。情与年深。中閒往来。亲缘义合。虽云异域。何殊一家。边境之人。更无他虑。甚善甚善。此是儿可汗能为承顺。副朕之所亲厚。人閒恩好。无以过之。长保此心。终享福禄。子孙万代。岂独在今。比秋气渐冷。卿及平章事首领部落并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","往返督办水屯的旅途中,有宿淮阳亭口号诗,抒发其辛劳为国的情怀","","《旅宿淮阳亭口号》","Poem","旅宿淮阳亭口号
日暮荒亭上，悠悠旅思多。故乡临桂水，今夜渺星河。暗草霜华发，空亭雁影过。兴来谁与晤，劳者自为歌。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734","10",,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","十月,有敕剑南节度使王昱书,告知其吐蕃请和、近与结约等事,并敕其柔远怀来,妥善处置翻附诸蛮事宜,固其归化之心","王昱","《敕剑南节度使王昱书》","Article","敕剑南节度王昱书
敕剑南节度使益州长史王昱。近得卿表。知蒙归义等效命出力。自讨西蛮。彼持两端。宜其残破。苟非生事。定是输忠。亦卿等指麾。更张远略。诸部所请朝贡。及蒙归义等立功。并委卿料。若合行赏。岂有不来。时尚炎蒸。路且修阻。邮传之弊。公私可知。亦云重劳。非是有惜。想卿临事思其所宜。缘蛮落初宁。当须计议。若欲入奏。亦任暂来。春晚极暄。卿比如宜。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","是年冬,有观御制喜雪篇陈诚状","","《观御制喜雪篇状》","Article","观御制喜雪篇陈诚状
右。臣等适见工部侍郎侍讲学士陈希烈所蒙恩赐圣制雪篇。伏以圣惟无作。作则应天地和阴阳。斯之谓矣。言微利溥。旨远思深。于彼苍生。焉知帝力。臣闻食者万姓之命。雪为五谷之精。兆且见于祈年。律既和于言志。圣心昭感。天瑞合符。岂比夫汉咏白云。但嗟欢乐。周歌黄竹。徒事巡游而已哉。臣等仰望昭回。莫知远近。幸均生植。同是沾濡。况臣忝在枢衡。无能翼亮。闻罪巳之义。若寘冰谷。循忘躯之节。冀益涓尘。伏诵圣文。无任喜惧。臣等诚欢诚恐。谨言。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","冬有谢赐御书喜雪篇状","","《谢赐御书喜雪篇状》","Article","谢赐御书喜雪篇状
右。臣前伏见圣制喜雪篇。奉状称庆。已特蒙赐本。今日高力士又宣赐臣林甫臣某各一本。丽天之文。或冀传诵。垂露之圣。难有偏沾。则不知元造曲成。宸豪俯逮。鸾凤斯降。云雨载均。愚臣何幸。叨此殊赐。是知君臣之深。义感不一。子孙之后。传宝无穷。而未知此生何以上答。臣等不胜感戴。伏望许臣等进食。以申微诚。虽萐每摇。而野芹徒献。岂云尧禹之膳。冀达臣子之情。幸甚幸甚。谨奉状以闻。谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
"唐","张九龄","玄宗开元二十二年甲戌","734",,,"57","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书侍郎同中书门下平章","又应太仆卿判梁州持节河西节度使兼陇右群牧都使支度营田使、陇右采访处置使摄御史大夫牛仙客之请托,为其父牛意撰碑铭","牛仙客","《大唐赠使持节泾州诸军事泾州刺史牛公碑铭并序》","Article","大唐赠使持节泾州诸军事泾州刺史牛公碑铭
陇上多豪，山西好武。使君贞独，幼不斯取。惟道为徒，与代立矩。善有馀庆，风亦变古。不学而知，不行而至。迹有相混，名无自异。出入百年，终始一意。福流于后，神明其事。行止于身，用存元体。厥子嘉绩，中朝缛礼。邙回垄隧，门重旌棨。逸人之墓，今同郡邸。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第198页",,,,"杨洁"
